view,frame,timestamp,image,track_id,class_id,class_name,score,x1,y1,x2,y2,filtered_x1,filtered_y1,filtered_x2,filtered_y2,association_status,source_detection_index,raw_label,mask_path,mask_score,cx,cy,depth_median,depth_weighted_mean,depth_iqr,conf_mean,x_cam,y_cam,z_cam,depth_source,depth_source_image_width,depth_source_image_height,depth_source_image_size_source
left_rear,377,1772699947913282000,data\camera\left_rear_camera\1772699947913282000.jpg,1000014,1,car,0.825489,1457.0,619.0,1832.0,725.0,1457.007568359375,618.984375,1832.010986328125,724.987548828125,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000377_gt2d_000_track_-1_VEHICLE_CAR.png,0.9495378136634827,1644.5,672.0,7.176645755767822,9.137619972229004,1.3639745712280273,1.0001386404037476,4.361144288927404,0.19231587267458278,7.176645755767822,da3_bbox_median,1920.0,1280.0,image_root
left_rear,377,1772699947913282000,data\camera\left_rear_camera\1772699947913282000.jpg,1000016,1,car,0.737873,0.0,578.0,103.0,676.0,0.01377673540264368,577.689208984375,101.1431655883789,675.8201904296875,matched,1,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000377_gt2d_001_track_-1_VEHICLE_SUV.png,0.954676628112793,51.5,627.0,16.635059356689453,17.946937561035156,0.42019081115722656,1.0,-13.496914788333545,-0.22100709174834124,16.635059356689453,da3_bbox_median,1920.0,1280.0,image_root
left_rear,378,1772699948013276000,data\camera\left_rear_camera\1772699948013276000.jpg,-1,0,bus,0.376206,0.0,558.0,58.0,647.0,0.0,558.0,58.0,647.0,unassigned,3,VEHICLE_BUS,preprocessed/masks/left_rear_camera/masks/frame_000378_gt2d_003_track_-1_VEHICLE_BUS.png,0.9010952711105347,29.0,602.5,14.836875915527344,15.258319854736328,0.44000911712646484,1.0,-12.335326642758115,-0.5209024045719091,14.836875915527344,da3_bbox_median,1920.0,1280.0,image_root
left_rear,378,1772699948013276000,data\camera\left_rear_camera\1772699948013276000.jpg,1000013,1,car,0.684101,357.0,632.0,422.0,659.0,357.2443542480469,631.9804077148438,422.01580810546875,659.0693359375,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000378_gt2d_002_track_-1_VEHICLE_CAR.png,0.8485807180404663,389.5,645.5,21.797847747802734,20.635433197021484,5.521852493286133,1.0,-11.12266306733217,0.06960006493908068,21.797847747802734,da3_bbox_median,1920.0,1280.0,image_root
left_rear,378,1772699948013276000,data\camera\left_rear_camera\1772699948013276000.jpg,1000014,1,car,0.824205,1457.0,619.0,1832.0,725.0,1457.0089111328125,618.980224609375,1832.011962890625,724.9829711914062,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000378_gt2d_000_track_-1_VEHICLE_CAR.png,0.9495518207550049,1644.5,672.0,6.705348968505859,8.507080078125,1.2981305122375488,1.0002200603485107,4.074744017532451,0.17968631619157446,6.705348968505859,da3_bbox_median,1920.0,1280.0,image_root
left_rear,378,1772699948013276000,data\camera\left_rear_camera\1772699948013276000.jpg,1000016,1,car,0.749231,0.0,578.0,111.0,677.0,0.015303099527955055,577.3836669921875,109.10287475585938,676.8811645507812,matched,1,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000378_gt2d_001_track_-1_VEHICLE_SUV.png,0.9580264091491699,55.5,627.5,14.976791381835938,16.05312728881836,0.6012887954711914,1.0,-12.098108041317037,-0.1923057951362184,14.976791381835938,da3_bbox_median,1920.0,1280.0,image_root
left_rear,379,1772699948113192000,data\camera\left_rear_camera\1772699948113192000.jpg,-1,0,bus,0.405764,0.0,556.0,66.0,644.0,0.0,556.0,66.0,644.0,unassigned,3,VEHICLE_BUS,preprocessed/masks/left_rear_camera/masks/frame_000379_gt2d_003_track_-1_VEHICLE_BUS.png,0.8754005432128906,33.0,600.0,12.762340545654297,13.309531211853027,0.8859891891479492,1.0,-10.565090601869638,-0.4764879695666505,12.762340545654297,da3_bbox_median,1920.0,1280.0,image_root
left_rear,379,1772699948113192000,data\camera\left_rear_camera\1772699948113192000.jpg,1000013,1,car,0.704034,357.0,632.0,423.0,660.0,357.086669921875,631.9825439453125,422.675537109375,659.647216796875,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000379_gt2d_002_track_-1_VEHICLE_CAR.png,0.8251981139183044,390.0,646.0,18.595619201660156,17.932302474975586,5.9841203689575195,1.0,-9.480397768397761,0.06765730270318876,18.595619201660156,da3_bbox_median,1920.0,1280.0,image_root
left_rear,379,1772699948113192000,data\camera\left_rear_camera\1772699948113192000.jpg,1000014,1,car,0.825361,1457.0,619.0,1832.0,724.0,1457.0096435546875,618.9822387695312,1832.012451171875,724.3239135742188,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000379_gt2d_000_track_-1_VEHICLE_CAR.png,0.950148344039917,1644.5,671.5,6.143890857696533,7.829047679901123,1.2060308456420898,1.000152587890625,3.7335540080548144,0.1619043756431992,6.143890857696533,da3_bbox_median,1920.0,1280.0,image_root
left_rear,379,1772699948113192000,data\camera\left_rear_camera\1772699948113192000.jpg,1000016,1,car,0.819998,0.0,579.0,119.0,678.0,0.016414575278759003,577.9666137695312,117.16108703613281,677.912841796875,matched,1,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000379_gt2d_001_track_-1_VEHICLE_SUV.png,0.9589959383010864,59.5,628.5,12.862916946411133,13.961908340454102,0.5197563171386719,1.0,-10.344707625477715,-0.15370566010791506,12.862916946411133,da3_bbox_median,1920.0,1280.0,image_root
left_rear,380,1772699948213169000,data\camera\left_rear_camera\1772699948213169000.jpg,-1,0,bus,0.308561,0.0,555.0,73.0,645.0,0.0,555.0,73.0,645.0,unassigned,3,VEHICLE_BUS,preprocessed/masks/left_rear_camera/masks/frame_000380_gt2d_003_track_-1_VEHICLE_BUS.png,0.8840681314468384,36.5,600.0,11.786291122436523,12.654892921447754,0.5509624481201172,1.0,-9.720337215261518,-0.44004670660222506,11.786291122436523,da3_bbox_median,1920.0,1280.0,image_root
left_rear,380,1772699948213169000,data\camera\left_rear_camera\1772699948213169000.jpg,1000013,1,car,0.702,358.0,632.0,423.0,660.0,357.6930236816406,631.9931640625,422.93194580078125,659.8729858398438,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000380_gt2d_002_track_-1_VEHICLE_CAR.png,0.8201756477355957,390.5,646.0,17.620304107666016,17.07826042175293,5.556014060974121,1.0,-8.975315664263519,0.06410876861944825,17.620304107666016,da3_bbox_median,1920.0,1280.0,image_root
left_rear,380,1772699948213169000,data\camera\left_rear_camera\1772699948213169000.jpg,1000014,1,car,0.830869,1457.0,619.0,1832.0,724.0,1457.01806640625,618.9931030273438,1832.0203857421875,724.085205078125,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000380_gt2d_000_track_-1_VEHICLE_CAR.png,0.9502003192901611,1644.5,671.5,5.624110221862793,7.355971813201904,1.1306195259094238,1.000170350074768,3.4176908000039603,0.14820706863282726,5.624110221862793,da3_bbox_median,1920.0,1280.0,image_root
left_rear,380,1772699948213169000,data\camera\left_rear_camera\1772699948213169000.jpg,1000016,1,car,0.828176,0.0,568.0,128.0,680.0,0.026287151500582695,571.10693359375,125.8773193359375,679.5890502929688,matched,1,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000380_gt2d_001_track_-1_VEHICLE_SUV.png,0.9652408361434937,64.0,624.0,11.921428680419922,13.321998596191406,0.4728584289550781,1.0,-9.539749094554267,-0.19024008711525656,11.921428680419922,da3_bbox_median,1920.0,1280.0,image_root
left_rear,381,1772699948313177000,data\camera\left_rear_camera\1772699948313177000.jpg,1000013,1,car,0.699001,357.0,632.0,423.0,660.0,357.2607727050781,632.000732421875,423.02239990234375,659.963134765625,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000381_gt2d_002_track_-1_VEHICLE_CAR.png,0.8282835483551025,390.0,646.0,17.886295318603516,17.378252029418945,5.767149925231934,1.0,-9.1187710602427,0.06507653676309681,17.886295318603516,da3_bbox_median,1920.0,1280.0,image_root
left_rear,381,1772699948313177000,data\camera\left_rear_camera\1772699948313177000.jpg,1000014,1,car,0.829667,1457.0,619.0,1832.0,725.0,1457.017578125,619.000732421875,1832.0196533203125,724.6638793945312,matched,1,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000381_gt2d_001_track_-1_VEHICLE_CAR.png,0.9494998455047607,1644.5,672.0,5.709129810333252,7.337621688842773,1.0658111572265625,1.000152349472046,3.469355979716489,0.15299017382936791,5.709129810333252,da3_bbox_median,1920.0,1280.0,image_root
left_rear,381,1772699948313177000,data\camera\left_rear_camera\1772699948313177000.jpg,1000016,1,car,0.831788,0.0,558.0,136.0,681.0,0.02679264172911644,562.2150268554688,134.23483276367188,680.8488159179688,matched,0,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000381_gt2d_000_track_-1_VEHICLE_SUV.png,0.9636354446411133,68.0,619.5,11.98047161102295,13.367252349853516,0.4838094711303711,1.0,-9.544307687319055,-0.23920370436657074,11.98047161102295,da3_bbox_median,1920.0,1280.0,image_root
left_rear,382,1772699948413184000,data\camera\left_rear_camera\1772699948413184000.jpg,1000013,1,car,0.695054,357.0,632.0,423.0,660.0,357.0946350097656,631.996826171875,423.0504150390625,659.9901733398438,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000382_gt2d_002_track_-1_VEHICLE_CAR.png,0.8228980302810669,390.0,646.0,18.66715431213379,18.149755477905273,5.660097122192383,1.0,-9.51686771835435,0.06791757220918018,18.66715431213379,da3_bbox_median,1920.0,1280.0,image_root
left_rear,382,1772699948413184000,data\camera\left_rear_camera\1772699948413184000.jpg,1000014,1,car,0.830242,1457.0,619.0,1832.0,724.0,1457.0146484375,618.996826171875,1832.0164794921875,724.217041015625,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000382_gt2d_000_track_-1_VEHICLE_CAR.png,0.9494060277938843,1644.5,671.5,5.987827777862549,7.834473133087158,1.344245433807373,1.0000313520431519,3.638716721599175,0.15779178704312286,5.987827777862549,da3_bbox_median,1920.0,1280.0,image_root
left_rear,382,1772699948413184000,data\camera\left_rear_camera\1772699948413184000.jpg,1000016,1,car,0.822298,0.0,558.0,144.0,683.0,0.024197928607463837,558.6976318359375,142.44622802734375,682.5694580078125,matched,1,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000382_gt2d_001_track_-1_VEHICLE_SUV.png,0.9655118584632874,72.0,620.5,12.3975830078125,13.902090072631836,0.6344747543334961,1.0,-9.832426838877833,-0.2364888439758799,12.3975830078125,da3_bbox_median,1920.0,1280.0,image_root
left_rear,383,1772699948513192000,data\camera\left_rear_camera\1772699948513192000.jpg,1000013,1,car,0.700678,358.0,632.0,423.0,660.0,357.6880187988281,631.9893798828125,423.0545654296875,659.99365234375,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000383_gt2d_002_track_-1_VEHICLE_CAR.png,0.8229261636734009,390.5,646.0,19.1243839263916,18.529855728149414,5.628602981567383,1.0,-9.741454039334876,0.06958113189392255,19.1243839263916,da3_bbox_median,1920.0,1280.0,image_root
left_rear,383,1772699948513192000,data\camera\left_rear_camera\1772699948513192000.jpg,1000014,1,car,0.829518,1457.0,619.0,1832.0,724.0,1457.0108642578125,618.9894409179688,1832.012451171875,724.0426635742188,matched,1,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000383_gt2d_001_track_-1_VEHICLE_CAR.png,0.9490461349487305,1644.5,671.5,6.107635498046875,7.94227409362793,1.2782831192016602,1.00001060962677,3.7115221480383105,0.16094897107893286,6.107635498046875,da3_bbox_median,1920.0,1280.0,image_root
left_rear,383,1772699948513192000,data\camera\left_rear_camera\1772699948513192000.jpg,1000016,1,car,0.839918,0.0,556.0,154.0,684.0,0.020193420350551605,556.0816650390625,151.82412719726562,683.8585815429688,matched,0,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000383_gt2d_000_track_-1_VEHICLE_SUV.png,0.9666155576705933,77.0,620.0,12.282835006713867,13.701570510864258,0.567509651184082,1.0,-9.686713544506722,-0.2397703562845694,12.282835006713867,da3_bbox_median,1920.0,1280.0,image_root
left_rear,384,1772699948613168000,data\camera\left_rear_camera\1772699948613168000.jpg,1000013,1,car,0.691393,357.0,632.0,422.0,660.0,357.25738525390625,632.0107421875,422.39544677734375,660.0184326171875,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000384_gt2d_002_track_-1_VEHICLE_CAR.png,0.8221457600593567,389.5,646.0,18.93443489074707,18.373069763183594,5.818305015563965,1.0,-9.661565770012643,0.06889003151896793,18.93443489074707,da3_bbox_median,1920.0,1280.0,image_root
left_rear,384,1772699948613168000,data\camera\left_rear_camera\1772699948613168000.jpg,1000014,1,car,0.823133,1457.0,619.0,1832.0,725.0,1457.0145263671875,619.0107421875,1832.015869140625,724.6653442382812,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000384_gt2d_000_track_-1_VEHICLE_CAR.png,0.9487258195877075,1644.5,672.0,5.993294715881348,7.6504998207092285,1.158653736114502,1.0000098943710327,3.642038901114507,0.16060507132518634,5.993294715881348,da3_bbox_median,1920.0,1280.0,image_root
left_rear,384,1772699948613168000,data\camera\left_rear_camera\1772699948613168000.jpg,1000016,1,car,0.815773,0.0,554.0,163.0,685.0,0.024327415972948074,553.8760986328125,161.0613250732422,684.9978637695312,matched,1,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000384_gt2d_001_track_-1_VEHICLE_SUV.png,0.9632563591003418,81.5,619.5,11.714068412780762,13.353995323181152,0.3950986862182617,1.0,-9.19120560977554,-0.23388466235022792,11.714068412780762,da3_bbox_median,1920.0,1280.0,image_root
left_rear,385,1772699948713176000,data\camera\left_rear_camera\1772699948713176000.jpg,1000013,1,car,0.696932,358.0,632.0,422.0,660.0,357.7637023925781,632.027099609375,422.1529846191406,660.035400390625,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000385_gt2d_002_track_-1_VEHICLE_CAR.png,0.8256749510765076,390.0,646.0,18.4033203125,17.83957862854004,5.6704559326171875,1.0,-9.382360163955067,0.06695765274734142,18.4033203125,da3_bbox_median,1920.0,1280.0,image_root
left_rear,385,1772699948713176000,data\camera\left_rear_camera\1772699948713176000.jpg,1000014,1,car,0.817898,1458.0,619.0,1832.0,724.0,1457.684326171875,619.027099609375,1832.0247802734375,724.25,matched,1,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000385_gt2d_001_track_-1_VEHICLE_CAR.png,0.9495812058448792,1645.0,671.5,6.008523941040039,7.670452117919922,1.104663372039795,1.0000017881393433,3.653969668658041,0.15833717423424845,6.008523941040039,da3_bbox_median,1920.0,1280.0,image_root
left_rear,385,1772699948713176000,data\camera\left_rear_camera\1772699948713176000.jpg,1000016,1,car,0.863792,0.0,551.0,172.0,687.0,0.03488486632704735,551.1831665039062,170.24649047851562,686.6950073242188,matched,0,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000385_gt2d_000_track_-1_VEHICLE_SUV.png,0.9653419256210327,86.0,619.0,10.113890647888184,11.852417945861816,0.4364595413208008,1.0,-7.895116268707558,-0.20643969707483867,10.113890647888184,da3_bbox_median,1920.0,1280.0,image_root
left_rear,386,1772699948813183000,data\camera\left_rear_camera\1772699948813183000.jpg,1000013,1,car,0.68453,357.0,632.0,423.0,660.0,357.2891540527344,632.0064697265625,422.7239990234375,660.014404296875,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000386_gt2d_002_track_-1_VEHICLE_CAR.png,0.8101860284805298,390.0,646.0,17.800132751464844,17.14171028137207,5.562849998474121,1.0,-9.074843756700801,0.06476304750396719,17.800132751464844,da3_bbox_median,1920.0,1280.0,image_root
left_rear,386,1772699948813183000,data\camera\left_rear_camera\1772699948813183000.jpg,1000014,1,car,0.815643,1458.0,619.0,1832.0,725.0,1457.935302734375,619.0064086914062,1832.026611328125,724.7276611328125,matched,1,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000386_gt2d_001_track_-1_VEHICLE_CAR.png,0.9491766691207886,1645.0,672.0,5.80806827545166,7.386077404022217,1.0630860328674316,1.0000051259994507,3.5320663644259183,0.1556414733232907,5.80806827545166,da3_bbox_median,1920.0,1280.0,image_root
left_rear,386,1772699948813183000,data\camera\left_rear_camera\1772699948813183000.jpg,1000016,1,car,0.852951,0.0,548.0,182.0,688.0,0.038041528314352036,548.2599487304688,180.01498413085938,687.93896484375,matched,0,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000386_gt2d_000_track_-1_VEHICLE_SUV.png,0.9661893844604492,91.0,618.0,9.298789978027344,11.088141441345215,0.5825901031494141,1.0,-7.217414843292066,-0.19808502705480022,9.298789978027344,da3_bbox_median,1920.0,1280.0,image_root
left_rear,387,1772699948913191000,data\camera\left_rear_camera\1772699948913191000.jpg,1000013,1,car,0.682459,357.0,632.0,423.0,660.0,357.1102600097656,631.9924926757812,422.9350891113281,659.999755859375,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000387_gt2d_002_track_-1_VEHICLE_CAR.png,0.8077749013900757,390.0,646.0,18.24293327331543,17.696191787719727,5.56148624420166,1.0,-9.300591823149853,0.06637410915343893,18.24293327331543,da3_bbox_median,1920.0,1280.0,image_root
left_rear,387,1772699948913191000,data\camera\left_rear_camera\1772699948913191000.jpg,1000014,1,car,0.822411,1457.0,619.0,1832.0,725.0,1457.36376953125,618.992431640625,1832.0252685546875,724.9021606445312,matched,1,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000387_gt2d_001_track_-1_VEHICLE_CAR.png,0.9492515325546265,1644.5,672.0,6.130514144897461,7.7810773849487305,1.2667827606201172,1.0000050067901611,3.725425172298722,0.16428220339178345,6.130514144897461,da3_bbox_median,1920.0,1280.0,image_root
left_rear,387,1772699948913191000,data\camera\left_rear_camera\1772699948913191000.jpg,1000016,1,car,0.85953,0.0,544.0,191.0,690.0,0.037534669041633606,544.6309204101562,189.3928680419922,689.6599731445312,matched,0,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000387_gt2d_000_track_-1_VEHICLE_SUV.png,0.9650697708129883,95.5,617.0,9.682404518127441,11.509273529052734,0.6613521575927734,1.0,-7.476351084374984,-0.21488133257313266,9.682404518127441,da3_bbox_median,1920.0,1280.0,image_root
left_rear,388,1772699949013154000,data\camera\left_rear_camera\1772699949013154000.jpg,-1,1,car,0.319011,0.0,591.0,46.0,669.0,0.0,591.0,46.0,669.0,unassigned,3,VEHICLE_SUV,preprocessed/masks/left_rear_camera/masks/frame_000388_gt2d_003_track_-1_VEHICLE_SUV.png,0.7414988875389099,23.0,630.0,9.668282508850098,10.2053861618042,1.110764503479004,1.0,-8.089851042857472,-0.10261349966370319,9.668282508850098,da3_bbox_median,1920.0,1280.0,image_root
left_rear,388,1772699949013154000,data\camera\left_rear_camera\1772699949013154000.jpg,1000013,1,car,0.686329,357.0,632.0,423.0,660.0,357.04656982421875,631.994873046875,423.0176086425781,660.0013427734375,matched,2,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000388_gt2d_002_track_-1_VEHICLE_CAR.png,0.8054026365280151,390.0,646.0,18.420528411865234,17.88121223449707,5.47681999206543,1.0,-9.391133177913428,0.06702026177235286,18.420528411865234,da3_bbox_median,1920.0,1280.0,image_root
