view,frame,timestamp,image,track_id,class_id,class_name,score,x1,y1,x2,y2,filtered_x1,filtered_y1,filtered_x2,filtered_y2,association_status,source_detection_index,raw_label,mask_path,mask_score
right_rear,316,1772699941810644000,data\camera\right_rear_camera\1772699941810644000.jpg,3000041,3,person,0.379575,1747.0,624.0,1763.0,659.0,1746.94091796875,623.9220581054688,1762.9857177734375,659.2260131835938,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000316_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8214430809020996
right_rear,317,1772699941910651000,data\camera\right_rear_camera\1772699941910651000.jpg,3000041,3,person,0.503755,1748.0,625.0,1764.0,660.0,1747.8653564453125,624.5664672851562,1763.825927734375,659.6266479492188,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000317_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8120628595352173
right_rear,318,1772699942010645000,data\camera\right_rear_camera\1772699942010645000.jpg,3000041,3,person,0.362575,1749.0,625.0,1764.0,659.0,1748.6221923828125,624.9359741210938,1763.88720703125,659.244384765625,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000318_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8240265846252441
right_rear,319,1772699942110561000,data\camera\right_rear_camera\1772699942110561000.jpg,3000041,3,person,0.46277,1749.0,625.0,1765.0,660.0,1748.938720703125,625.0262451171875,1764.6331787109375,659.7293701171875,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000319_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8294789791107178
right_rear,320,1772699942210538000,data\camera\right_rear_camera\1772699942210538000.jpg,3000041,3,person,0.628895,1750.0,624.0,1765.0,659.0,1749.780517578125,624.3530883789062,1764.966796875,659.2066650390625,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000320_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8289734125137329
right_rear,321,1772699942310546000,data\camera\right_rear_camera\1772699942310546000.jpg,3000041,3,person,0.565751,1750.0,625.0,1766.0,659.0,1749.9552001953125,624.6945190429688,1765.6312255859375,658.94775390625,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000321_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8293882012367249
right_rear,322,1772699942410553000,data\camera\right_rear_camera\1772699942410553000.jpg,3000041,3,person,0.553983,1751.0,625.0,1767.0,659.0,1750.7005615234375,624.856689453125,1766.5560302734375,658.8875732421875,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000322_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8328375816345215
right_rear,323,1772699942510561000,data\camera\right_rear_camera\1772699942510561000.jpg,3000041,3,person,0.326163,1751.0,626.0,1766.0,659.0,1750.88623046875,625.6347045898438,1766.1529541015625,658.9230346679688,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000323_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.830540657043457
right_rear,324,1772699942610537000,data\camera\right_rear_camera\1772699942610537000.jpg,3000041,3,person,0.36078,1753.0,626.0,1767.0,659.0,1752.208740234375,625.926025390625,1766.5814208984375,658.9440307617188,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000324_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8196607828140259
right_rear,325,1772699942710545000,data\camera\right_rear_camera\1772699942710545000.jpg,3000041,3,person,0.56341,1755.0,626.0,1768.0,659.0,1754.1221923828125,625.8949584960938,1767.4884033203125,658.8218994140625,matched,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000325_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8381569385528564
right_rear,333,1772699943510652000,data\camera\right_rear_camera\1772699943510652000.jpg,-1,3,person,0.349731,1893.0,610.0,1911.0,657.0,1893.0,610.0,1911.0,657.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000333_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7921937704086304
right_rear,334,1772699943610660000,data\camera\right_rear_camera\1772699943610660000.jpg,-1,3,person,0.445485,1893.0,610.0,1911.0,657.0,1893.0,610.0,1911.0,657.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000334_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8367645740509033
right_rear,334,1772699943610660000,data\camera\right_rear_camera\1772699943610660000.jpg,-1,3,person,0.303487,1901.0,611.0,1916.0,659.0,1901.0,611.0,1916.0,659.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000334_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.8132563829421997
right_rear,335,1772699943710637000,data\camera\right_rear_camera\1772699943710637000.jpg,-1,3,person,0.352192,1893.0,610.0,1911.0,657.0,1893.0,610.0,1911.0,657.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000335_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8154193162918091
right_rear,336,1772699943810644000,data\camera\right_rear_camera\1772699943810644000.jpg,-1,3,person,0.380728,1893.0,610.0,1912.0,658.0,1893.0,610.0,1912.0,658.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000336_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8268498182296753
right_rear,337,1772699943910651000,data\camera\right_rear_camera\1772699943910651000.jpg,-1,3,person,0.317396,1893.0,611.0,1912.0,658.0,1893.0,611.0,1912.0,658.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000337_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8473296761512756
right_rear,338,1772699944010645000,data\camera\right_rear_camera\1772699944010645000.jpg,-1,3,person,0.315281,644.0,535.0,687.0,646.0,644.0,535.0,687.0,646.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000338_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7053985595703125
right_rear,339,1772699944110561000,data\camera\right_rear_camera\1772699944110561000.jpg,-1,3,person,0.384623,641.0,536.0,686.0,637.0,641.0,536.0,686.0,637.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000339_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7222328782081604
right_rear,340,1772699944210538000,data\camera\right_rear_camera\1772699944210538000.jpg,-1,3,person,0.346161,643.0,536.0,686.0,636.0,643.0,536.0,686.0,636.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000340_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7151645421981812
right_rear,341,1772699944310546000,data\camera\right_rear_camera\1772699944310546000.jpg,-1,3,person,0.366534,639.0,536.0,686.0,638.0,639.0,536.0,686.0,638.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000341_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7383720874786377
right_rear,342,1772699944410553000,data\camera\right_rear_camera\1772699944410553000.jpg,-1,3,person,0.347014,642.0,536.0,686.0,637.0,642.0,536.0,686.0,637.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000342_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7166101336479187
right_rear,343,1772699944510561000,data\camera\right_rear_camera\1772699944510561000.jpg,-1,3,person,0.319991,640.0,536.0,686.0,637.0,640.0,536.0,686.0,637.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000343_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7360163927078247
right_rear,344,1772699944610537000,data\camera\right_rear_camera\1772699944610537000.jpg,-1,3,person,0.3459,640.0,536.0,686.0,637.0,640.0,536.0,686.0,637.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000344_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7200758457183838
right_rear,345,1772699944710545000,data\camera\right_rear_camera\1772699944710545000.jpg,-1,3,person,0.338965,641.0,536.0,686.0,638.0,641.0,536.0,686.0,638.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000345_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7302300930023193
right_rear,346,1772699944810552000,data\camera\right_rear_camera\1772699944810552000.jpg,-1,3,person,0.353262,643.0,536.0,686.0,637.0,643.0,536.0,686.0,637.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000346_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7188442945480347
right_rear,347,1772699944910560000,data\camera\right_rear_camera\1772699944910560000.jpg,-1,3,person,0.40699,642.0,536.0,686.0,637.0,642.0,536.0,686.0,637.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000347_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7279463410377502
right_rear,348,1772699945010523000,data\camera\right_rear_camera\1772699945010523000.jpg,-1,3,person,0.354302,642.0,536.0,686.0,636.0,642.0,536.0,686.0,636.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000348_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.739352822303772
right_rear,349,1772699945110653000,data\camera\right_rear_camera\1772699945110653000.jpg,-1,3,person,0.385946,643.0,536.0,686.0,635.0,643.0,536.0,686.0,635.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000349_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7337546348571777
right_rear,351,1772699945310637000,data\camera\right_rear_camera\1772699945310637000.jpg,-1,3,person,0.327391,642.0,536.0,686.0,636.0,642.0,536.0,686.0,636.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000351_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.740581750869751
right_rear,352,1772699945410645000,data\camera\right_rear_camera\1772699945410645000.jpg,-1,3,person,0.318564,644.0,536.0,686.0,636.0,644.0,536.0,686.0,636.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000352_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.7330667972564697
right_rear,353,1772699945510652000,data\camera\right_rear_camera\1772699945510652000.jpg,-1,3,person,0.330843,1894.0,611.0,1911.0,656.0,1894.0,611.0,1911.0,656.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000353_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8124908804893494
right_rear,353,1772699945510652000,data\camera\right_rear_camera\1772699945510652000.jpg,-1,3,person,0.322504,643.0,536.0,686.0,636.0,643.0,536.0,686.0,636.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000353_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.7438005208969116
right_rear,354,1772699945610660000,data\camera\right_rear_camera\1772699945610660000.jpg,-1,3,person,0.309122,642.0,536.0,686.0,636.0,642.0,536.0,686.0,636.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000354_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.740166425704956
right_rear,354,1772699945610660000,data\camera\right_rear_camera\1772699945610660000.jpg,-1,3,person,0.308513,1894.0,611.0,1911.0,657.0,1894.0,611.0,1911.0,657.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000354_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.793401837348938
right_rear,355,1772699945710637000,data\camera\right_rear_camera\1772699945710637000.jpg,-1,3,person,0.387827,1907.0,610.0,1919.0,666.0,1907.0,610.0,1919.0,666.0,unassigned,0,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000355_gt2d_000_track_-1_PEDESTRIAN_NORMAL.png,0.8666600584983826
right_rear,355,1772699945710637000,data\camera\right_rear_camera\1772699945710637000.jpg,-1,3,person,0.359604,1894.0,610.0,1914.0,658.0,1894.0,610.0,1914.0,658.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000355_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.8223886489868164
right_rear,355,1772699945710637000,data\camera\right_rear_camera\1772699945710637000.jpg,-1,3,person,0.319708,1897.0,607.0,1919.0,666.0,1897.0,607.0,1919.0,666.0,unassigned,2,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000355_gt2d_002_track_-1_PEDESTRIAN_NORMAL.png,0.8583627939224243
right_rear,356,1772699945810644000,data\camera\right_rear_camera\1772699945810644000.jpg,-1,4,truck,0.457289,1898.0,553.0,1919.0,669.0,1898.0,553.0,1919.0,669.0,unassigned,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000356_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9126222133636475
right_rear,356,1772699945810644000,data\camera\right_rear_camera\1772699945810644000.jpg,-1,3,person,0.308123,641.0,536.0,686.0,637.0,641.0,536.0,686.0,637.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000356_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.7408652305603027
right_rear,357,1772699945910651000,data\camera\right_rear_camera\1772699945910651000.jpg,4000000,4,truck,0.518325,1897.0,552.0,1919.0,669.0,1897.0,552.0,1919.0,669.0,tentative,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000357_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9288567304611206
right_rear,358,1772699946010645000,data\camera\right_rear_camera\1772699946010645000.jpg,-1,3,person,0.325993,1780.0,627.0,1794.0,659.0,1780.0,627.0,1794.0,659.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000358_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.6458476185798645
right_rear,358,1772699946010645000,data\camera\right_rear_camera\1772699946010645000.jpg,4000000,4,truck,0.527315,1895.0,551.0,1919.0,669.0,1895.40087890625,551.2020874023438,1919.0008544921875,669.0020751953125,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000358_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9408060908317566
right_rear,359,1772699946110561000,data\camera\right_rear_camera\1772699946110561000.jpg,4000000,4,truck,0.543517,1893.0,548.0,1919.0,670.0,1893.5933837890625,548.7421264648438,1919.001220703125,669.7722778320312,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000359_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9510576128959656
right_rear,360,1772699946210538000,data\camera\right_rear_camera\1772699946210538000.jpg,4000000,4,truck,0.544273,1891.0,547.0,1919.0,670.0,1891.463623046875,547.1399536132812,1918.997802734375,670.0289306640625,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000360_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.947007417678833
right_rear,361,1772699946310546000,data\camera\right_rear_camera\1772699946310546000.jpg,-1,3,person,0.432271,1781.0,626.0,1796.0,659.0,1781.0,626.0,1796.0,659.0,unassigned,1,PEDESTRIAN_NORMAL,preprocessed/masks/right_rear_camera/masks/frame_000361_gt2d_001_track_-1_PEDESTRIAN_NORMAL.png,0.7594784498214722
right_rear,361,1772699946310546000,data\camera\right_rear_camera\1772699946310546000.jpg,4000000,4,truck,0.598642,1887.0,546.0,1919.0,670.0,1887.947021484375,545.9530639648438,1919.000732421875,670.08935546875,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000361_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9495519399642944
right_rear,362,1772699946410553000,data\camera\right_rear_camera\1772699946410553000.jpg,4000000,4,truck,0.581317,1883.0,544.0,1919.0,672.0,1884.0421142578125,544.195556640625,1918.9971923828125,671.5286254882812,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000362_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9405471086502075
right_rear,363,1772699946510561000,data\camera\right_rear_camera\1772699946510561000.jpg,4000000,4,truck,0.589362,1879.0,543.0,1919.0,672.0,1880.004638671875,542.9408569335938,1918.9937744140625,672.01806640625,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000363_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9467805624008179
right_rear,364,1772699946610537000,data\camera\right_rear_camera\1772699946610537000.jpg,4000000,4,truck,0.656599,1874.0,541.0,1919.0,673.0,1875.3084716796875,541.1842041015625,1918.9959716796875,672.8529663085938,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000364_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9458184242248535
right_rear,365,1772699946710545000,data\camera\right_rear_camera\1772699946710545000.jpg,4000000,4,truck,0.640412,1869.0,539.0,1919.0,673.0,1870.359619140625,539.2494506835938,1918.9927978515625,673.1414184570312,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000365_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9539548754692078
right_rear,366,1772699946810552000,data\camera\right_rear_camera\1772699946810552000.jpg,4000000,4,truck,0.582944,1863.0,536.0,1919.0,674.0,1864.7061767578125,536.585205078125,1918.991455078125,673.8911743164062,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000366_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9491473436355591
right_rear,367,1772699946910560000,data\camera\right_rear_camera\1772699946910560000.jpg,4000000,4,truck,0.585223,1860.0,531.0,1919.0,674.0,1860.593505859375,532.3399047851562,1918.993896484375,674.15380859375,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000367_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9502207040786743
right_rear,368,1772699947010523000,data\camera\right_rear_camera\1772699947010523000.jpg,4000000,4,truck,0.638728,1858.0,530.0,1919.0,674.0,1857.736083984375,530.123779296875,1918.993896484375,674.236083984375,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000368_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9536728858947754
right_rear,369,1772699947110653000,data\camera\right_rear_camera\1772699947110653000.jpg,4000000,4,truck,0.598156,1855.0,528.0,1919.0,675.0,1854.8017578125,528.0360107421875,1918.990234375,674.8960571289062,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000369_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9556645154953003
right_rear,370,1772699947210660000,data\camera\right_rear_camera\1772699947210660000.jpg,4000000,4,truck,0.608444,1852.0,527.0,1919.0,675.0,1851.8359375,526.6556396484375,1918.989013671875,675.1351928710938,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000370_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9566085338592529
right_rear,371,1772699947310637000,data\camera\right_rear_camera\1772699947310637000.jpg,4000000,4,truck,0.672409,1847.0,524.0,1919.0,676.0,1847.617919921875,524.2405395507812,1918.991455078125,675.8565673828125,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000371_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9680054187774658
right_rear,372,1772699947410645000,data\camera\right_rear_camera\1772699947410645000.jpg,4000000,4,truck,0.713142,1841.0,522.0,1919.0,677.0,1842.2760009765625,522.0863647460938,1918.9947509765625,676.7738647460938,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000372_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9725944995880127
right_rear,373,1772699947510652000,data\camera\right_rear_camera\1772699947510652000.jpg,4000000,4,truck,0.669255,1837.0,517.0,1919.0,678.0,1837.7103271484375,518.0856323242188,1918.994384765625,677.7628784179688,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000373_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.972570538520813
right_rear,374,1772699947610660000,data\camera\right_rear_camera\1772699947610660000.jpg,4000000,4,truck,0.638004,1831.0,514.0,1919.0,679.0,1832.2122802734375,514.6653442382812,1918.984619140625,678.7684326171875,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000374_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9654702544212341
right_rear,375,1772699947710637000,data\camera\right_rear_camera\1772699947710637000.jpg,4000000,4,truck,0.637301,1828.0,511.0,1919.0,680.0,1828.208984375,511.4724426269531,1918.983154296875,679.782958984375,matched,0,VEHICLE_TRUCK,preprocessed/masks/right_rear_camera/masks/frame_000375_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9682413339614868
